x,NH3,C7H16,O2,N2,p,T
0.00716,7.03586e-14,1,1.90054e-13,1.62426e-12,6.10255e+06,363.001
0.00718,2.41516e-13,1,6.65724e-13,5.4392e-12,6.10255e+06,363.001
0.0072,8.06077e-13,1,2.26626e-12,1.76998e-11,6.10255e+06,363.002
0.00722,2.61389e-12,1,7.49187e-12,5.59952e-11,6.10255e+06,363.004
0.00724,8.23357e-12,1,2.40459e-11,1.72186e-10,6.10255e+06,363.008
0.00726,2.519e-11,1,7.49224e-11,5.14582e-10,6.10255e+06,363.014
0.00728,7.48472e-11,1,2.26605e-10,1.4945e-09,6.10255e+06,363.024
0.0073,2.15975e-10,1,6.65254e-10,4.21793e-09,6.10255e+06,363.041
0.00732,6.05185e-10,1,1.89559e-09,1.15678e-08,6.10255e+06,363.069
0.00734,1.64666e-09,1,5.24225e-09,3.08263e-08,6.10255e+06,363.115
0.00736,4.35032e-09,1,1.40694e-08,7.98157e-08,6.10255e+06,363.19
0.00738,1.11583e-08,1,3.66426e-08,2.00778e-07,6.10255e+06,363.308
0.0074,2.77831e-08,0.999999,9.25975e-08,4.90635e-07,6.10255e+06,363.492
0.00742,6.71424e-08,0.999999,2.27013e-07,1.16454e-06,6.10255e+06,363.776
0.00744,1.57451e-07,0.999997,5.39825e-07,2.68423e-06,6.10255e+06,364.204
0.00746,3.58174e-07,0.999992,1.24477e-06,6.0068e-06,6.10255e+06,364.841
0.00748,7.90063e-07,0.999983,2.78228e-06,1.30459e-05,6.10255e+06,365.772
0.0075,1.68896e-06,0.999965,6.02548e-06,2.74869e-05,6.10255e+06,367.108
0.00752,3.49693e-06,0.999928,1.26361e-05,5.61513e-05,6.10255e+06,368.987
0.00754,7.00696e-06,0.999856,2.56436e-05,0.000111148,6.10255e+06,371.577
0.00756,1.35762e-05,0.999723,5.03232e-05,0.000213033,6.10255e+06,375.068
0.00758,2.54133e-05,0.999484,9.54248e-05,0.000395084,6.10255e+06,379.665
0.0076,4.59244e-05,0.999071,0.000174734,0.000708536,6.10255e+06,385.569
0.00762,8.00746e-05,0.998383,0.000308839,0.00122824,6.10255e+06,392.956
0.00764,0.000134692,0.997281,0.000526845,0.00205785,6.10255e+06,401.963
0.00766,0.00021864,0.99558,0.000867742,0.00333352,6.10255e+06,412.663
0.00768,0.000342801,0.993051,0.00138113,0.00522532,6.10255e+06,425.071
0.0077,0.000519884,0.989417,0.00212725,0.00793616,6.10255e+06,439.143
0.00772,0.000764113,0.98436,0.0031764,0.011699,6.10255e+06,454.792
0.00774,0.0010909,0.977528,0.00460806,0.0167733,6.10255e+06,471.907
0.00776,0.00151658,0.968532,0.00651008,0.0234413,6.10255e+06,490.37
0.00778,0.0020583,0.956958,0.00897802,0.0320058,6.10255e+06,510.063
0.0078,0.00273393,0.942363,0.0121148,0.0427879,6.10255e+06,530.876
0.00782,0.00356216,0.924282,0.0160301,0.0561254,6.10255e+06,552.699
0.00784,0.00456233,0.90223,0.0208397,0.0723683,6.10255e+06,575.417
0.00786,0.00513306,0.88956,0.0236169,0.0816903,6.10255e+06,587.071
0.00788,0.00715704,0.844249,0.0336161,0.114978,6.10255e+06,622.959
0.0079,0.00794324,0.826524,0.0375517,0.127981,6.10255e+06,635.142
0.00792,0.0106624,0.76485,0.0513282,0.173159,6.10255e+06,671.864
0.00794,0.0127851,0.716422,0.0622188,0.208574,6.10255e+06,696.035
0.00796,0.0151518,0.662234,0.0744638,0.248151,6.10255e+06,719.461
0.00798,0.0177422,0.602769,0.0879564,0.291532,6.10255e+06,741.669
0.008,0.0205157,0.538982,0.102477,0.338026,6.10255e+06,762.204
0.00802,0.0234096,0.472339,0.117681,0.386571,6.10255e+06,780.695
0.00804,0.026341,0.404783,0.133106,0.43577,6.10255e+06,796.919
0.00806,0.0292133,0.338573,0.148216,0.483998,6.10255e+06,810.841
0.00808,0.031928,0.276013,0.162461,0.529598,6.10255e+06,822.616
0.0081,0.0343989,0.219133,0.175362,0.571106,6.10255e+06,832.535
0.00812,0.036564,0.169397,0.186578,0.607461,6.10255e+06,840.957
0.00814,0.0383927,0.127548,0.195943,0.638116,6.10255e+06,848.227
0.00816,0.0398846,0.0936079,0.203466,0.663041,6.10255e+06,854.628
0.00818,0.0410636,0.0670217,0.20929,0.682625,6.10255e+06,860.36
0.0082,0.0415478,0.056204,0.211634,0.690614,6.10255e+06,863.016
0.00822,0.0426479,0.0320172,0.21679,0.708545,6.10255e+06,870.252
0.00824,0.0429166,0.026245,0.217992,0.712846,6.10255e+06,872.435
0.00826,0.0435041,0.0139916,0.220476,0.722028,6.10255e+06,878.332
0.00828,0.0437589,0.00895746,0.221446,0.725838,6.10255e+06,881.734
0.0083,0.0439383,0.00561585,0.222053,0.728393,6.10255e+06,884.728
0.00832,0.044064,0.00344876,0.222414,0.730074,6.10255e+06,887.335
0.00834,0.0441522,0.00207511,0.222614,0.731159,6.10255e+06,889.581
0.00836,0.0442145,0.00122405,0.222713,0.731848,6.10255e+06,891.493
0.00838,0.0442584,0.00071945,0.222751,0.732271,6.10255e+06,893.091
0.0084,0.04429,0.000423395,0.222755,0.732532,6.10255e+06,894.416
0.00842,0.0443146,0.000235485,0.222744,0.732706,6.10255e+06,895.54
0.00844,0.0443332,0.00012766,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77473e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.52042e-05,0.222685,0.732922,6.10255e+06,897.83
0.0085,0.0443674,1.79112e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.9219e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443773,6.24692e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07697e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42361e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.43979e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98794e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71255e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73753e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56934e-08,0.222605,0.732999,6.10255e+06,899.878
0.0087,0.0443976,6.44967e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59447e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02154e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93691e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48507e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.48208e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.9789e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.34705e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.91672e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.70366e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.25373e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85404e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.34918e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.05488e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.33123e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08353e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.70512e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.31553e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.73294e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.69894e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,6.04219e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.1231e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.36337e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.52007e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.51024e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.8362e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.62931e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.02975e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.71473e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.07614e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.62042e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.97199e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.07011e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.73481e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.14744e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.3984e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.97668e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.00549e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.69704e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59938e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.43749e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.2168e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.29773e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.70926e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.33881e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.12088e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.58348e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.04963e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.02387e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.55932e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.32535e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.54581e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.73565e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.92788e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.11025e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.93352e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.1409e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.60996e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.9067e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.32245e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.23195e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.40571e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.3753e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.80864e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.52293e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.08429e-43,0.2226,0.733,6.10255e+06,900
